length_url,length_hostname,have_ip,no_dots,prefix_suffix,have_at,no_subdomains,shortening_service,http_in_domain,redirection,label
16.696792602539062,7.596749305725098,0.21745537221431732,0.8987387418746948,-0.24487116932868958,-0.40462616086006165,1.1905280351638794,0.7487460374832153,0.7375876903533936,0.336462140083313,SYN_phish
9.381782531738281,3.474607467651367,0.8408951759338379,1.5907948017120361,-0.9109433889389038,-0.7712602019309998,0.7221136093139648,0.8485664129257202,0.7758327722549438,0.6286939978599548,SYN_phish
14.667499542236328,4.430897235870361,0.6124290227890015,1.869992733001709,-0.9402463436126709,-0.24905093014240265,0.19561898708343506,0.6001165509223938,0.45935767889022827,-0.32200637459754944,SYN_phish
9.061697006225586,3.017544746398926,1.0458786487579346,0.6163516640663147,0.7879157662391663,-0.591654896736145,0.721878707408905,0.1330549120903015,1.5656347274780273,0.2878284454345703,SYN_phish
9.398716926574707,3.576732635498047,0.9357033967971802,1.1222752332687378,-0.6371684074401855,-0.6424630880355835,0.4966983497142792,0.43790459632873535,0.6532343626022339,0.20348060131072998,SYN_phish
15.891072273254395,5.113729476928711,0.8975884914398193,2.9795382022857666,-1.9577125310897827,-0.8909096121788025,0.7528335452079773,1.4163684844970703,0.39786675572395325,0.04376235976815224,SYN_phish
14.583491325378418,4.379283905029297,0.6207312345504761,2.0571208000183105,-1.329528570175171,-0.5818020105361938,0.22217389941215515,1.0313968658447266,0.5090650320053101,-0.11784888803958893,SYN_phish
14.211868286132812,5.984326362609863,0.21108569204807281,1.2046544551849365,-0.1648818552494049,-0.33465275168418884,0.8498861193656921,0.49622395634651184,0.017794080078601837,0.3313681483268738,SYN_phish
13.553574562072754,5.339880466461182,0.7804479598999023,1.631404161453247,-0.731245219707489,-0.904106855392456,0.9108683466911316,0.691855788230896,0.8963873386383057,0.15909987688064575,SYN_phish
17.533544540405273,7.816560745239258,-0.3899884819984436,0.9646080136299133,-0.000988850835710764,-0.09954439848661423,1.2471883296966553,0.5768487453460693,0.2261810600757599,0.4234946668148041,SYN_phish
14.069991111755371,5.372617721557617,0.5995235443115234,1.087661862373352,-0.829922616481781,-0.31106245517730713,0.8237665295600891,0.7532684803009033,0.1938144862651825,-0.038930896669626236,SYN_phish
8.396191596984863,2.9164276123046875,1.1700847148895264,0.14354528486728668,1.7006771564483643,-0.20248422026634216,0.21388065814971924,0.0879877582192421,2.279047727584839,0.4511740803718567,SYN_phish
22.03156280517578,10.210175514221191,-0.9252332448959351,0.73506760597229,0.6400049924850464,0.1880488395690918,1.1599981784820557,0.7444168329238892,0.3982190489768982,0.7959163784980774,SYN_phish
14.419346809387207,5.512500762939453,0.4671168625354767,3.349346876144409,-1.7601057291030884,-1.1768571138381958,1.5874063968658447,2.672056198120117,2.0745575428009033,2.319246768951416,SYN_phish
5.883843898773193,1.9873381853103638,0.6283988952636719,0.48819661140441895,0.45081329345703125,0.04623818397521973,0.13497239351272583,0.07157516479492188,1.1745014190673828,0.09634812921285629,SYN_phish
21.022476196289062,9.62883472442627,-1.0048675537109375,0.8909039497375488,0.7595151662826538,0.10681016743183136,1.265595555305481,1.1657288074493408,-0.027682125568389893,0.5102547407150269,SYN_phish
14.593928337097168,4.899755954742432,0.599085807800293,1.7201391458511353,-0.9269835352897644,-0.203713521361351,0.5214201211929321,0.7135171890258789,0.6185289621353149,-0.3320798873901367,SYN_phish
23.04990005493164,10.690179824829102,-0.23794536292552948,1.3106905221939087,-0.025894932448863983,-0.30335772037506104,1.810990333557129,1.2824862003326416,0.7008492946624756,0.5247675776481628,SYN_phish
21.954927444458008,10.484843254089355,-0.9166107177734375,0.6881036162376404,0.4829547703266144,0.30285146832466125,1.1411466598510742,0.976016640663147,0.02042914181947708,0.40900158882141113,SYN_phish
6.941650867462158,2.4490437507629395,0.8918073177337646,0.211002916097641,0.17331483960151672,-0.38207557797431946,0.42502325773239136,-0.016640298068523407,1.08364999294281,0.1853542923927307,SYN_phish
13.75663948059082,4.89924430847168,0.549842119216919,2.9004292488098145,-1.6442593336105347,-1.2876298427581787,0.8863613605499268,1.1641305685043335,0.8162492513656616,0.45477139949798584,SYN_phish
12.749152183532715,4.730517387390137,0.8125709295272827,1.3381190299987793,-1.7090325355529785,-0.5592554807662964,0.7854897379875183,0.7412611842155457,0.9384318590164185,0.09673301875591278,SYN_phish
24.894025802612305,11.98874282836914,-0.7258924245834351,0.5106136798858643,0.5843266248703003,0.5321945548057556,1.5144106149673462,1.0978597402572632,0.32382115721702576,0.5082201361656189,SYN_phish
7.628880977630615,2.809257984161377,0.8933781385421753,0.34892019629478455,0.2830483317375183,-0.6571865677833557,0.6309300661087036,0.12256127595901489,1.044736385345459,0.2637708783149719,SYN_phish
8.698636054992676,2.9400453567504883,1.148838758468628,0.6709932684898376,0.830710232257843,-0.503581702709198,0.3751893937587738,0.28497597575187683,1.6779476404190063,0.513899564743042,SYN_phish
12.047074317932129,3.575930118560791,0.6638686656951904,2.0329980850219727,-1.372968077659607,-0.8228507041931152,0.6475240588188171,0.9772865176200867,0.603701114654541,0.38888075947761536,SYN_phish
15.444856643676758,6.9699506759643555,0.06665557622909546,0.7379049062728882,-0.2049916535615921,-0.10768673568964005,1.0576989650726318,0.40886110067367554,0.6312912702560425,0.21424978971481323,SYN_phish
16.568618774414062,7.3804144859313965,0.08873579651117325,1.1713013648986816,-0.29914242029190063,-0.5367441773414612,1.4064078330993652,0.5054155588150024,0.3292091488838196,0.3289152681827545,SYN_phish
21.5127010345459,10.014219284057617,-0.4542202949523926,0.8965156078338623,0.27417901158332825,-0.5088909864425659,1.5867314338684082,0.5561553835868835,0.14314167201519012,0.7070359587669373,SYN_phish
24.877254486083984,11.789413452148438,-0.8116499185562134,1.0570414066314697,0.5593916177749634,-0.3494449555873871,1.4399665594100952,1.305030107498169,0.22243869304656982,0.3912029564380646,SYN_phish
14.216575622558594,4.010534286499023,0.9552847146987915,1.7188735008239746,-1.1806970834732056,-0.42083415389060974,0.4333159923553467,0.8305805921554565,0.5827759504318237,0.11793435364961624,SYN_phish
19.003530502319336,8.825984001159668,0.07547792792320251,1.2857744693756104,0.0008279355242848396,-0.1102680191397667,1.1437546014785767,0.9607971906661987,0.6374034881591797,0.37134236097335815,SYN_phish
19.319143295288086,9.010612487792969,-0.3783474564552307,0.6812204718589783,0.08916260302066803,0.09239381551742554,1.0248969793319702,0.8257302641868591,0.4327027499675751,0.5352979302406311,SYN_phish
9.055691719055176,3.1414036750793457,0.821000337600708,0.8313238620758057,0.17200718820095062,-0.6753583550453186,0.4220282733440399,0.4957701563835144,1.1665133237838745,0.4334850609302521,SYN_phish
12.929946899414062,5.604722023010254,0.3371005356311798,0.8328233361244202,-0.1359669417142868,-0.4703097343444824,0.7538506388664246,0.42660096287727356,0.26285427808761597,0.3861219882965088,SYN_phish
10.973681449890137,3.8479714393615723,0.8465121984481812,1.8699779510498047,-1.4604350328445435,-0.8510154485702515,0.7661505937576294,0.7415450215339661,0.4705030620098114,0.26730310916900635,SYN_phish
13.073966979980469,3.953583240509033,0.9537762403488159,1.9538109302520752,-1.6511040925979614,-0.926466703414917,0.7680522799491882,0.9539664387702942,0.644677996635437,0.5133036375045776,SYN_phish
11.342768669128418,3.7289819717407227,0.8784680366516113,1.7329274415969849,-1.152380108833313,-0.294858455657959,0.4772684574127197,0.6720998287200928,0.3528261184692383,-0.1844792664051056,SYN_phish
21.381563186645508,9.25763988494873,0.7528716325759888,1.720414400100708,-0.6571890115737915,-0.16695059835910797,1.2877646684646606,0.8972718119621277,1.0046581029891968,-0.22513693571090698,SYN_phish
12.965622901916504,4.18538761138916,0.9022461175918579,1.974664330482483,-1.1114636659622192,-0.3122038245201111,0.5819365382194519,0.6920099258422852,0.4604676067829132,-0.34164145588874817,SYN_phish
8.550151824951172,3.2766475677490234,1.2264835834503174,0.0662812739610672,2.0794131755828857,0.07426640391349792,-0.13156282901763916,0.4388330578804016,3.1759703159332275,0.6300857067108154,SYN_phish
11.264578819274902,3.7536020278930664,1.0051281452178955,1.6628689765930176,-1.2913819551467896,-0.450469046831131,0.4836244583129883,0.5313708782196045,0.47297558188438416,-0.12547695636749268,SYN_phish
15.982893943786621,6.910823345184326,0.2826979160308838,1.123721718788147,-0.5867730975151062,-0.20650126039981842,1.1119213104248047,0.4593939483165741,0.505327582359314,0.022503875195980072,SYN_phish
14.605888366699219,6.103674411773682,0.789913535118103,0.9323118925094604,-0.5360255241394043,-0.5464330315589905,1.3947978019714355,0.5216303467750549,0.7940175533294678,-0.14408770203590393,SYN_phish
18.901050567626953,5.260208606719971,0.7407689094543457,2.8368120193481445,-1.515979528427124,0.23971791565418243,-0.26251769065856934,0.9406771659851074,0.7454231977462769,-0.8643501996994019,SYN_phish
26.3745174407959,11.880681991577148,-1.079361081123352,1.3270057439804077,0.48512139916419983,-0.1326248049736023,1.8867894411087036,1.4443234205245972,0.3993927836418152,0.8978402018547058,SYN_phish
9.070298194885254,3.3175292015075684,1.2672475576400757,0.13509821891784668,2.204608201980591,-0.15867601335048676,0.013681183569133282,0.3843032717704773,2.986196517944336,0.645574688911438,SYN_phish
17.00249481201172,7.503721714019775,-0.13435068726539612,0.43200743198394775,0.09462592005729675,-0.18696288764476776,1.1349949836730957,0.5989145040512085,0.440806120634079,0.3878103494644165,SYN_phish
14.036665916442871,5.068550109863281,0.4129589796066284,1.62515389919281,-0.7769883275032043,-0.3458288609981537,0.6703698635101318,0.6832718253135681,0.7697322368621826,-0.11978714168071747,SYN_phish
22.550559997558594,10.73777961730957,-1.080195426940918,0.41426748037338257,0.7368879318237305,-0.16968713700771332,1.310690999031067,0.7893975973129272,0.11520618945360184,1.0419692993164062,SYN_phish
9.863998413085938,4.312736511230469,0.7835263013839722,0.6493480205535889,0.24376264214515686,-0.2342437207698822,0.5896243453025818,0.3685781955718994,0.9106942415237427,0.3445831537246704,SYN_phish
14.71363639831543,5.5726165771484375,0.7033991813659668,1.5810260772705078,-0.9979345798492432,-0.08427376300096512,0.9211515784263611,0.7212451100349426,0.5238593816757202,-0.15470463037490845,SYN_phish
20.00412940979004,8.876795768737793,0.3061090111732483,1.2476986646652222,-0.003723638830706477,0.6334861516952515,0.8358150124549866,1.1821660995483398,0.590796709060669,-0.4013494849205017,SYN_phish
9.511299133300781,3.374021053314209,1.350037693977356,0.13990865647792816,1.336318850517273,-0.2268441766500473,0.24756959080696106,0.35442110896110535,2.389993906021118,0.4232541024684906,SYN_phish
11.838136672973633,4.269792079925537,1.4002269506454468,1.6972854137420654,-0.6396388411521912,-0.8626888394355774,0.537722647190094,0.47626662254333496,1.6441080570220947,0.6622523665428162,SYN_phish
17.503253936767578,6.264484882354736,1.437772512435913,2.8393187522888184,-1.8324893712997437,-1.108797311782837,0.8916749358177185,1.3058384656906128,1.3213870525360107,-0.043610282242298126,SYN_phish
19.707626342773438,9.136700630187988,-0.7907137870788574,0.9386386275291443,0.36022746562957764,-0.12490613758563995,0.9349558353424072,1.1563398838043213,0.09046359360218048,0.6469365954399109,SYN_phish
16.2646484375,5.097433567047119,0.7028030157089233,2.4826252460479736,-1.2581429481506348,-0.4432763159275055,0.49329179525375366,0.9184160828590393,0.7921090126037598,-0.12916553020477295,SYN_phish
12.643345832824707,4.422704696655273,0.4297274649143219,2.3211827278137207,-1.6158266067504883,-0.6962372660636902,1.0039281845092773,2.034471035003662,1.505658507347107,1.3267079591751099,SYN_phish
14.120277404785156,5.705148220062256,0.5334142446517944,1.21748685836792,-0.8884350061416626,-0.1754562109708786,1.0456982851028442,0.6475223302841187,0.5668884515762329,0.08722328394651413,SYN_phish
18.109012603759766,4.751954078674316,0.5052540302276611,3.030118703842163,-1.5639287233352661,-0.7291194796562195,0.28884264826774597,1.0299036502838135,0.846899151802063,-0.015758302062749863,SYN_phish
21.94696617126465,10.10594367980957,-0.24716894328594208,1.2024080753326416,-0.10784256458282471,-0.6770076751708984,1.3651751279830933,0.9737414121627808,0.6571835279464722,0.6497094631195068,SYN_phish
16.17953872680664,4.3261895179748535,0.3843682110309601,2.709097385406494,-1.3579362630844116,-0.4603034555912018,0.2751942574977875,1.2047029733657837,0.6449472904205322,-0.0271694827824831,SYN_phish
8.191713333129883,3.0971317291259766,0.8526273965835571,0.3581352233886719,0.13494578003883362,-0.38678303360939026,0.6093924641609192,0.2112516164779663,1.3735699653625488,0.26911669969558716,SYN_phish
13.664268493652344,5.074706554412842,0.49416735768318176,1.613120198249817,-1.131690502166748,-0.29351499676704407,0.8190387487411499,0.8247989416122437,0.4624228775501251,-0.12194275856018066,SYN_phish
19.514245986938477,9.254676818847656,-0.3386273980140686,0.7493059039115906,0.41091179847717285,-0.4079597592353821,1.436468243598938,0.505383312702179,0.29291653633117676,0.7210845351219177,SYN_phish
8.556985855102539,3.2550864219665527,0.9762297868728638,0.802882194519043,-0.3583851158618927,-0.4888457953929901,0.5968778133392334,0.08997359126806259,0.6171988248825073,0.07586245983839035,SYN_phish
8.965853691101074,3.097501754760742,1.173311471939087,0.6128719449043274,0.7269241809844971,-0.35538801550865173,0.5415025949478149,0.33968833088874817,2.0429434776306152,0.3076414167881012,SYN_phish
8.228731155395508,3.056454658508301,0.9653269052505493,0.008542545139789581,2.185086250305176,0.403013676404953,-0.2171720266342163,0.29937517642974854,2.8040149211883545,0.5909333825111389,SYN_phish
17.242284774780273,8.08794116973877,-0.11146721988916397,0.4516865015029907,-0.11084087193012238,-0.45227712392807007,1.4240376949310303,0.5152128338813782,0.5910992622375488,0.36256512999534607,SYN_phish
7.488010883331299,2.5790157318115234,1.146188735961914,0.09116333723068237,0.07035773247480392,-0.36205869913101196,0.5911024212837219,0.06148765981197357,1.0682052373886108,0.2038293182849884,SYN_phish
18.149904251098633,8.205585479736328,0.016961341723799706,0.7062421441078186,0.060631729662418365,0.1512528657913208,1.60152268409729,0.6634308695793152,0.3015243411064148,0.2969416081905365,SYN_phish
6.865059852600098,2.6442227363586426,1.0029516220092773,0.2410764992237091,0.7430774569511414,-0.2763403654098511,0.31682509183883667,0.2607209086418152,1.5190093517303467,0.27095481753349304,SYN_phish
16.307331085205078,6.157242774963379,0.490061491727829,1.3949613571166992,-0.6880045533180237,-0.12269814312458038,0.8442928194999695,0.3875426650047302,0.7705079317092896,-0.4096021056175232,SYN_phish
6.70772647857666,2.669036388397217,1.0593076944351196,0.24152734875679016,1.1310882568359375,-0.1242029219865799,0.2437872588634491,0.40614357590675354,1.9685046672821045,0.4027426838874817,SYN_phish
21.83292579650879,10.352737426757812,-0.9077340364456177,0.7084912061691284,0.4302912652492523,-0.11796099692583084,1.3117035627365112,0.8303292989730835,0.27883511781692505,0.9330469369888306,SYN_phish
14.310589790344238,6.272126197814941,0.00897306390106678,0.7401061058044434,-0.26239559054374695,-0.2111315131187439,1.2427643537521362,0.3880889117717743,0.44540438055992126,0.4096684455871582,SYN_phish
13.375022888183594,4.38763952255249,0.7074189186096191,1.5889432430267334,-1.4015058279037476,-0.7135247588157654,0.7304497361183167,0.9323792457580566,0.32509976625442505,0.28284984827041626,SYN_phish
17.63567543029785,7.905143737792969,0.17024937272071838,1.2598873376846313,-0.41124486923217773,-0.1675601601600647,1.2713613510131836,0.7224264144897461,0.5658153295516968,0.27657681703567505,SYN_phish
7.069840431213379,2.568756103515625,0.8834757804870605,0.7501502633094788,1.4167667627334595,0.14865776896476746,0.0950424000620842,0.3388783037662506,1.8315279483795166,0.3469656705856323,SYN_phish
17.83597755432129,7.4975409507751465,0.8162375688552856,1.5338239669799805,-1.0697084665298462,-0.60654217004776,1.7429696321487427,0.7146761417388916,0.6441868543624878,0.011654727160930634,SYN_phish
18.80765724182129,9.171170234680176,-0.5059677362442017,0.6980998516082764,0.4611106812953949,-0.331164687871933,1.291195034980774,0.8982114791870117,0.5345643162727356,0.8024051785469055,SYN_phish
12.624709129333496,5.278847694396973,0.49825653433799744,0.8208563923835754,-0.5900447368621826,-0.21156688034534454,1.2596383094787598,0.3149077892303467,0.7917262315750122,0.20130997896194458,SYN_phish
13.098950386047363,3.877168655395508,0.7522497177124023,1.6661078929901123,-0.8822714686393738,-0.6771643161773682,0.5775147080421448,0.7884922027587891,0.5003650784492493,0.29477009177207947,SYN_phish
8.447591781616211,3.3206963539123535,1.2800925970077515,-0.09614711999893188,2.5382943153381348,0.37751883268356323,-0.21557378768920898,0.6260144114494324,3.732905626296997,0.6581773161888123,SYN_phish
8.00865364074707,3.1304984092712402,1.1862021684646606,0.303982675075531,0.6399292945861816,-0.1101955994963646,0.5760168433189392,0.5467196106910706,2.055265426635742,0.33120036125183105,SYN_phish
8.491205215454102,3.062929630279541,1.1112147569656372,0.0457577183842659,2.248321294784546,0.2942943572998047,0.1518208384513855,0.2963051497936249,3.07316517829895,0.512616753578186,SYN_phish
11.906291007995605,4.50494909286499,0.5855283737182617,2.5780346393585205,-1.777477741241455,-0.9188076853752136,1.2447413206100464,1.3359177112579346,0.44578978419303894,0.735919713973999,SYN_phish
8.777748107910156,3.141190528869629,1.404338002204895,0.09732799977064133,2.209468364715576,0.18209268152713776,-0.08940751105546951,0.49997758865356445,3.150628089904785,0.7341170907020569,SYN_phish
14.102269172668457,5.799585819244385,0.39569756388664246,1.0273414850234985,-0.6414805054664612,-0.34817180037498474,1.068078875541687,0.6252397298812866,0.7587817907333374,0.1178259328007698,SYN_phish
15.912384986877441,6.990819454193115,0.34382164478302,1.061301827430725,-0.342972993850708,-0.07310640811920166,1.2146124839782715,0.3025056719779968,0.6566615104675293,0.13838517665863037,SYN_phish
22.769283294677734,10.592846870422363,0.002589574083685875,1.2952975034713745,-0.1682431995868683,0.02178165316581726,1.5781768560409546,0.7928053140640259,0.8606834411621094,-0.21449211239814758,SYN_phish
12.921152114868164,5.199536323547363,0.48767420649528503,0.8855682611465454,-0.6531546115875244,-0.2343655824661255,0.8996114134788513,0.6325247883796692,0.6795159578323364,0.2561955749988556,SYN_phish
15.62023639678955,4.482128143310547,0.7139695882797241,2.4289896488189697,-1.534700632095337,-0.23179930448532104,0.469514399766922,0.8178626894950867,0.11960726976394653,-0.10965842008590698,SYN_phish
14.867504119873047,4.5016655921936035,0.8438707590103149,1.964356541633606,-0.8548339009284973,-0.4364944100379944,0.21512573957443237,0.7529357075691223,0.49083253741264343,-0.10259638726711273,SYN_phish
6.595311641693115,2.3530726432800293,0.8547459840774536,0.15740777552127838,0.8265361785888672,-0.29610475897789,0.3834682106971741,0.19138413667678833,1.4785720109939575,0.4274705648422241,SYN_phish
18.74319839477539,8.48377799987793,-0.16249877214431763,0.8633091449737549,0.048571549355983734,-0.36253076791763306,1.5724081993103027,0.5077781081199646,0.29304152727127075,0.4833439588546753,SYN_phish
18.415273666381836,8.579014778137207,-0.6578037738800049,1.0252457857131958,-0.04355081915855408,0.03897349536418915,1.2982265949249268,0.9002665877342224,0.22168442606925964,0.24419793486595154,SYN_phish
8.488687515258789,3.144693374633789,1.091023325920105,0.3214862644672394,0.015010569244623184,-0.8084376454353333,0.5417138934135437,-0.02680964767932892,0.9558827877044678,0.1915917694568634,SYN_phish
17.169971466064453,6.5907440185546875,0.40537288784980774,1.3975341320037842,-0.9668139219284058,-0.33159875869750977,1.2128576040267944,0.8276112675666809,1.012391448020935,-0.031655166298151016,SYN_phish
11.569693565368652,4.794232368469238,0.6846972703933716,1.2490506172180176,-0.6108108162879944,-0.4790281653404236,0.7884097695350647,0.3942827582359314,0.2521294057369232,0.2494523525238037,SYN_phish
14.03530216217041,6.036350250244141,0.37083861231803894,1.0857360363006592,-0.4563033878803253,-0.23818814754486084,1.2288657426834106,0.27174028754234314,0.27728790044784546,0.07519702613353729,SYN_phish
15.70003604888916,5.322189807891846,0.6194521188735962,2.147908926010132,-1.5523210763931274,-0.3720731735229492,0.7540217638015747,1.2814031839370728,0.8747135400772095,-0.00368389580398798,SYN_phish
15.022425651550293,6.591966152191162,-0.0795026645064354,0.6772004961967468,-0.306714802980423,-0.1961250752210617,1.0526624917984009,0.3702754080295563,0.25980299711227417,0.30988407135009766,SYN_phish
16.87461280822754,6.225109577178955,0.599635124206543,1.6925456523895264,-1.1829063892364502,-0.15807074308395386,0.5670127868652344,0.9439520239830017,0.9513715505599976,-0.20178931951522827,SYN_phish
17.69674301147461,7.930307388305664,-0.13849280774593353,1.1501967906951904,0.017263760790228844,-0.6888260841369629,1.2487536668777466,0.991406261920929,0.632552444934845,0.3375292122364044,SYN_phish
25.776243209838867,12.354832649230957,-1.3773109912872314,0.676673173904419,0.7752642035484314,-0.5380951166152954,1.515121340751648,1.0874478816986084,0.0020936280488967896,1.0645157098770142,SYN_phish
9.568190574645996,4.02788782119751,0.7377051115036011,0.5318728089332581,-0.17457588016986847,-0.6021991968154907,0.9098517894744873,0.29951271414756775,0.7876309156417847,0.41280123591423035,SYN_phish
16.04327392578125,6.057309150695801,0.5833194255828857,1.989392876625061,-1.1971242427825928,-0.3129773736000061,0.8828960061073303,0.5695491433143616,0.5209341645240784,-0.06182600185275078,SYN_phish
19.929752349853516,9.317115783691406,-0.7430212497711182,0.71236652135849,0.3671315014362335,-0.2656018137931824,1.4138720035552979,0.6411120891571045,0.28470009565353394,0.965959370136261,SYN_phish
8.373896598815918,2.735929012298584,0.9807791709899902,0.30114102363586426,0.30690842866897583,-0.48996594548225403,0.5603968501091003,0.022728145122528076,1.016695261001587,0.3589111268520355,SYN_phish
17.176137924194336,7.5533623695373535,0.11979199945926666,0.9473829865455627,-0.08370953053236008,-0.06886562705039978,1.0583560466766357,0.7158715128898621,0.17661474645137787,0.18377673625946045,SYN_phish
17.672016143798828,4.9961771965026855,0.714739203453064,2.578861713409424,-1.5480515956878662,-0.2581709921360016,0.2959273159503937,1.0078264474868774,0.5989037752151489,-0.2819562554359436,SYN_phish
17.5257568359375,4.919576168060303,0.8363736867904663,2.721264362335205,-1.4911435842514038,0.35129866003990173,-0.22277933359146118,1.0792016983032227,0.4087773859500885,-0.5047184228897095,SYN_phish
12.348528861999512,4.732905864715576,0.4071766436100006,1.2245888710021973,-0.7903426885604858,-0.34991759061813354,0.9928815960884094,0.5592882633209229,0.4413750171661377,0.25111812353134155,SYN_phish
16.58721160888672,7.345241546630859,-0.4636852443218231,0.9244266152381897,-0.009879850782454014,-0.17923425137996674,1.2799323797225952,0.4971015155315399,0.29183006286621094,0.5180270075798035,SYN_phish
22.82695198059082,10.746129989624023,-0.8999767303466797,0.9273204803466797,0.5855814814567566,-0.004921854007989168,1.6551276445388794,1.3580207824707031,0.40172278881073,1.0593611001968384,SYN_phish
16.66891098022461,6.311954021453857,1.0754356384277344,1.5802209377288818,-1.3168996572494507,-0.8720547556877136,1.1801483631134033,0.8700215220451355,0.9550715684890747,0.09515371918678284,SYN_phish
8.28399658203125,3.1561942100524902,0.8131701946258545,0.8274150490760803,-0.35795727372169495,-0.6257416605949402,0.27285856008529663,-0.039804890751838684,0.5613410472869873,-0.17219439148902893,SYN_phish
18.50220489501953,5.588673114776611,0.7644085884094238,2.6791887283325195,-1.7780615091323853,-0.366372287273407,0.6092133522033691,0.932777464389801,0.7237886190414429,-0.2018270194530487,SYN_phish
9.543782234191895,3.4678902626037598,1.2212696075439453,0.10319560021162033,1.9457991123199463,-0.05735574662685394,0.17543891072273254,0.5566451549530029,3.221374750137329,0.6739397644996643,SYN_phish
11.7810697555542,4.453578472137451,1.0208688974380493,0.5932554006576538,-0.5101268291473389,-0.5444906949996948,1.0695669651031494,0.3259805142879486,0.7874933481216431,-0.15493765473365784,SYN_phish
18.97152328491211,8.527483940124512,0.17292004823684692,1.3076317310333252,-0.008009512908756733,-0.29666611552238464,1.344053864479065,0.759447455406189,0.6511366367340088,0.02839680388569832,SYN_phish
19.85428237915039,9.496317863464355,-0.3864383101463318,0.3638930320739746,0.1952725201845169,-0.23734351992607117,1.415720820426941,0.5879849195480347,0.3936896324157715,0.808324933052063,SYN_phish
15.036466598510742,4.573676586151123,0.686036229133606,2.193942070007324,-1.284703016281128,-0.07615086436271667,0.16426175832748413,1.0192012786865234,0.48968327045440674,-0.35515204071998596,SYN_phish
16.41072654724121,7.16463565826416,0.09135443717241287,0.7485896944999695,0.02640821970999241,-0.29892098903656006,1.0870157480239868,0.6334403157234192,0.46262672543525696,0.33372458815574646,SYN_phish
15.082884788513184,6.484314918518066,0.036124132573604584,2.2447712421417236,-0.6501699686050415,-0.3399572968482971,1.2437611818313599,1.274165153503418,0.7337771654129028,0.6333315968513489,SYN_phish
5.511235237121582,1.8991856575012207,0.8802965879440308,0.21525654196739197,0.599602222442627,0.0028769480995833874,-0.04272991418838501,0.41822609305381775,1.6529368162155151,0.4111548066139221,SYN_phish
14.152873039245605,5.6147966384887695,0.7390949726104736,1.1504051685333252,-1.0004751682281494,-0.3569764196872711,1.1374531984329224,0.4125266373157501,1.0531728267669678,-0.20660808682441711,SYN_phish
19.176387786865234,8.73245620727539,-0.3150525689125061,0.9285122752189636,0.24974292516708374,-0.4478500187397003,1.515211582183838,0.5649124383926392,0.28326064348220825,0.5091362595558167,SYN_phish
24.797496795654297,11.554356575012207,-0.4346736669540405,1.3080554008483887,0.04333660751581192,-0.6824284791946411,1.9129949808120728,1.1770778894424438,0.4435076117515564,0.6573426127433777,SYN_phish
8.540236473083496,3.1950020790100098,1.257273554801941,0.16761410236358643,2.6012492179870605,0.48092958331108093,-0.21011850237846375,0.6092966198921204,3.5864882469177246,0.5651608109474182,SYN_phish
7.685361862182617,2.806273937225342,1.006127953529358,0.13365313410758972,1.281880259513855,-0.19519680738449097,0.09448408335447311,0.16121239960193634,2.0492653846740723,0.2779555022716522,SYN_phish
23.516868591308594,11.105838775634766,-1.292220950126648,0.7164602875709534,0.5320631861686707,-0.3897998332977295,1.4134176969528198,1.10720694065094,0.06106552481651306,0.6488189101219177,SYN_phish
16.142953872680664,4.071950435638428,0.6350136995315552,2.385279893875122,-1.276464819908142,-0.20458576083183289,0.01962936855852604,0.9551651477813721,0.6053467988967896,-0.0044273491948843,SYN_phish
12.749316215515137,5.109522819519043,0.3088807463645935,0.7737025618553162,-0.5389363169670105,-0.21904905140399933,1.09644615650177,0.5917807817459106,0.34571462869644165,0.07025232911109924,SYN_phish
12.578983306884766,4.129951000213623,0.4320886433124542,2.2630441188812256,-1.2403051853179932,-0.7232255935668945,0.6253398656845093,0.8523814082145691,0.6117233037948608,0.3584481477737427,SYN_phish
10.23202896118164,3.9959793090820312,1.0277254581451416,1.5183089971542358,-1.1964138746261597,-0.8184698224067688,0.6781328320503235,0.5646856427192688,0.7623523473739624,0.16992810368537903,SYN_phish
13.743765830993652,3.967027187347412,0.7135990858078003,1.9815574884414673,-0.9174387454986572,-0.44426724314689636,0.32050225138664246,0.5746999979019165,0.6361210346221924,0.07159801572561264,SYN_phish
9.962074279785156,3.956059455871582,0.4010150134563446,0.5825849175453186,-0.34518998861312866,-0.26392173767089844,0.7819532155990601,0.18007642030715942,0.5577924847602844,0.15613538026809692,SYN_phish
15.061964988708496,4.853291988372803,0.9414085149765015,2.073474407196045,-1.4059151411056519,-0.41308656334877014,0.6095774173736572,0.6412402987480164,0.8149070739746094,-0.11141256988048553,SYN_phish
17.980531692504883,8.094361305236816,0.24414020776748657,1.166601538658142,-0.46833905577659607,-0.5653684735298157,1.1831483840942383,0.8058533668518066,0.6186665892601013,0.07824991643428802,SYN_phish
16.457138061523438,7.365194320678711,0.39306992292404175,0.5662539005279541,-0.3409978449344635,-0.25877270102500916,1.4990055561065674,0.3035423755645752,0.8064848184585571,0.2673327326774597,SYN_phish
17.506914138793945,7.1884989738464355,0.28912219405174255,2.0061299800872803,-0.9751650094985962,-0.46636393666267395,1.3561750650405884,0.8845646977424622,0.8039425611495972,0.06979535520076752,SYN_phish
